feature1,feature2,target,feature1_squared,feature2_squared,feature1_cubed,feature2_cubed,feature1_x_feature2,distance_from_origin
-1.0959341260154243,0.059816764122855526,0,1.2010716085651918,0.003578045270129336,-1.3162953636148333,0.00021402708994422537,-0.06555523311005246,1.0975653300989974
0.7113391352382031,-0.2852180297191197,1,0.5060033653214346,0.08134932447685664,0.3599399963153699,-0.02320229404627041,-0.20288674661474274,0.7663893852333102
0.8963923258978929,0.11856851687731013,0,0.8035192019286341,0.014058493194484977,0.720268446320427,0.0016668946875998414,0.10628390862191558,0.9042000304817066
1.508132391898374,-0.21464022842615074,1,2.2744633114931108,0.04607042765883017,3.4301917942472016,-0.009888567116381761,-0.3237058810939441,1.5233298195571243
1.8920116702056249,0.027494765824142474,1,3.5797081601942784,0.0007559621477244329,6.772849615017881,2.0785002223599084e-05,0.052020417808848335,1.8922114370075038
-0.5790938810460153,0.7312502985286358,0,0.33534972306493654,0.534726999098219,-0.19419897263738056,0.39101927772189415,-0.423462573391005,0.9327790317986118
-0.06319750449881388,0.9842194513316012,0,0.003993924574877601,0.968687928379478,-0.00025240606628875047,0.9534015013811952,-0.062200213203348995,0.9862463449637497
1.1881032384008763,0.5720428076880557,0,1.4115893050986494,0.3272329738276339,1.677113824679748,0.18719126911647174,0.6796459123181087,1.3186441062418182
-0.8240584441284404,0.7590753317237962,0,0.6790723193393859,0.5761953592315912,-0.5595952789255059,0.43737568344643196,-0.6255224368365913,1.1203872895436546
0.34297160539482013,0.8883267107062106,0,0.11762952210710022,0.7891243449541155,0.04034358603889765,0.7010002336912826,0.30467083808600903,0.9522362454040572
2.3585845182661744,0.5447910556179468,1,5.562920929804882,0.29679729428131685,13.120619181376668,0.161692511256069,1.2849357494703757,2.420685486403841
1.3461776698886008,-0.2425092883424046,1,1.8121943189067027,0.05881075493233953,2.4395355256111846,-0.01426215432552122,-0.326460588707121,1.3678468751432091
0.9693042120297743,-0.435551685901737,1,0.9395506554586618,0.18970527109184535,0.9107104077514161,-0.08262645064849929,-0.42218208370122295,1.0626645409302538
0.27668453602037424,1.0665473049633831,0,0.07655433247280977,1.1375231537246557,0.02118139996058884,1.2132222539384798,0.29509714621757427,1.1018518440323388
-0.999222912044269,-0.045750521224537544,0,0.998446427954229,0.0020931101923168604,-0.9976705472606232,-9.576088227888838e-05,0.04571496904552554,1.0002697326954095
0.5148941496101499,-0.13081075477841742,1,0.2651159853027594,0.017111453565699253,0.1365066698005213,-0.0022383621562849614,-0.06735369234149509,0.5312508248167326
-0.35466053099791595,0.4936996734051743,0,0.1257840922477237,0.24373936752037575,-0.04461065294766853,0.12033404614079325,-0.1750957883233768,0.6078844131642951
-0.6443995118343155,1.037151122347209,0,0.4152507308523042,1.0756824505860751,-0.26758736825006757,1.115645260914544,-0.6683396769389539,1.2210377477532703
2.0876587144672403,0.12575460852865553,1,4.35831890809101,0.0158142215661954,9.098682448903546,0.0019887112422423245,0.26253270437926407,2.0914428344224962
0.47828795081916115,0.7242770192206811,0,0.2287593638987923,0.5245772005711948,0.10941284738984816,0.3799392111808344,0.34641297134846977,0.8679496324499407
0.5778949715834627,0.2978252974552616,0,0.3339625981814512,0.08869990780431505,0.1929953061860091,0.02641707642607441,0.17211174180974473,0.6501249925866305
1.3804969701956133,-0.22230092375358573,1,1.9057718847192682,0.049417700701697535,2.6309123127389333,-0.010985600515765585,-0.3068857517135112,1.3982809393755482
0.6471719888265683,0.5583862835712935,0,0.4188315831217359,0.311795241680561,0.271056068632274,0.1741021862372217,0.36137196167231017,0.8547671172911935
-0.6270742658952837,1.0401331248725953,0,0.393222134948109,1.08187691745723,-0.24657948160636162,1.1252960188823196,-0.6522407157128501,1.2145365586944425
1.906598683664811,0.08917793804004845,1,3.6351185405523903,0.00795270463307472,6.930712224382736,0.0007092058010191437,0.17002653927909844,1.9086831180647732
0.7007853969968104,0.6215701041397261,0,0.4911001726439772,0.38634939436027,0.3441558294515117,0.24014323328683312,0.43558725219090677,0.9367227802312952
-0.7444441423646668,-0.042711266085823096,0,0.5541970811010644,0.0018242522506539821,-0.41256877074128356,-7.791612328534388e-05,0.03179615185056966,0.7456683802815554
-0.8886895891788273,0.6936563996880365,0,0.7897691859148329,0.48115920082816904,-0.7018596533767498,0.33375915892324065,-0.6164452208700256,1.1273545967187972
0.19216799274241025,-0.05271260333406416,1,0.03692853743464704,0.002778618550254392,0.007096482913729078,-0.00014646821745623221,-0.010129675174933992,0.1992665450719248
-0.15424840785506005,1.1056133209851113,0,0.023792571325820952,1.2223808155397269,-0.003669966245785837,1.3514805129773662,-0.17053909446529888,1.1163213636160279
0.6056310206727715,0.14450408736662246,0,0.36678893320114303,0.020881431265660458,0.22213875598608526,0.0030174521679531205,0.0875161579232349,0.6226318048949985
1.5716356306472807,-0.6940042930159376,1,2.470038555520076,0.48164195872455134,3.8820006029278926,-0.33426158705144365,-1.0907218747260232,1.7180455506896863
1.396947169162409,-0.33417644566692234,1,1.951461393430868,0.1116738968385775,2.7260884692829808,-0.03731878591929039,-0.4668268397751627,1.4363618242871277
1.1176147240993026,-0.26609315040066284,1,1.2490626715235604,0.07080556469014977,1.3959708330175418,-0.018840875774299885,-0.297389622869751,1.148855185048886
-0.7823549637731808,0.6774405493428326,0,0.612079289340535,0.4589256978939188,-0.4788632702383286,0.3108948768887992,-0.5299989764395955,1.0348937081818856
-0.16625354698177336,0.29918446719665864,1,0.02764024188402072,0.08951134541174852,-0.004595288252652619,0.026780404185070054,-0.049740478873296516,0.34227414055953637
-0.06890916509562445,-0.6410460272944513,1,0.004748473034176027,0.41094000910999834,-0.00032721331226415656,-0.26343146029631004,0.04417394652872752,0.6447390806707581
0.9996841471873993,0.45708339670613485,0,0.9993683941377978,0.20892523154441783,0.9990527408196851,0.09549625449193822,0.45693902562969213,1.09922410166545
0.5026134096141638,0.879315525455026,0,0.25262023952397517,0.7731957933062484,0.1269703199246919,0.6798830652706995,0.44195577437562067,1.0128257662748434
-0.009179617941730608,0.8110856258903743,0,8.426538555614248e-05,0.6578598925259801,-7.735240451180127e-07,0.5335807026776089,-0.007445456163703079,0.8111375702749418
1.4299716155197013,-0.2960027924523393,1,2.0448188211920244,0.08761765313958265,2.9240328731850505,-0.025935069997436937,-0.42327559132141446,1.460286435714448
0.4165948153162137,-0.21799899104693626,1,0.1735512401483502,0.047523560097482195,0.0723005468375018,-0.010360088152209559,-0.09081724941431933,0.47018592093535977
1.0675222128421642,-0.436202820624306,1,1.1396036749114309,0.19027290072060046,1.216552236804513,-0.08299757598269447,-0.46565620032085275,1.1532027469755834
1.8089266566293933,-0.38097599629915424,1,3.272215649064395,0.1451427097561332,5.9191981138324365,-0.05529588845490181,-0.6891576352414812,1.8486098449430937
0.6975470894080703,0.7473356960111803,0,0.4865719419416704,0.5585106425325154,0.3394068418890448,0.4173949397666889,0.5213018395633533,1.0222928076017095
-0.16600157785431408,0.8431053128821,0,0.027556523850121896,0.7108265686100237,-0.004574426439300273,0.5993016565328636,-0.13995681223578374,0.8592922043520153
0.017060823784393248,-0.08056102383781988,1,0.0002910717082021183,0.006490078561797783,4.965923122258671e-06,-0.0005228473737263149,-0.0013744374315873488,0.08234773992041251
-0.28415911477781514,0.019872503452107254,1,0.08074640251131152,0.00039491639345401474,-0.022944826259107428,7.847977392208654e-06,-0.005646952989369873,0.2848531532294588
0.6378134701851208,-0.3433159824509424,1,0.406806022749586,0.1178658638062558,0.2594663610621206,-0.040465234830073686,-0.2189715581370496,0.7243423821341961
1.2043000660381527,-0.06596625599209154,0,1.450338649059499,0.0043515469296141526,1.7466429308400395,-0.0002870552587205271,-0.07944316644756552,1.2061053834508464
0.782682245707848,0.8968791652816244,0,0.6125914977462801,0.8043922371162633,0.47946448915759254,0.7214426381838527,0.7019713992112019,1.190371259255928
-0.2602649402056345,0.9405157533862534,0,0.0677378391002425,0.8845698823677117,-0.017629784643083506,0.831951909337858,-0.24478327631753052,0.9758625525492585
0.1122410816232092,0.8695342908198875,0,0.01259806040394791,0.7560898829116448,0.0014140199260936372,0.6574460801336688,0.09759746931009432,0.8767485063093023
0.46662856726763297,-0.42858801880217196,1,0.21774221979024386,0.18368768986077091,0.10160474005439553,-0.07872634307577561,-0.19999141316173083,0.6335849664023088
1.829062935731332,0.28863936730347417,1,3.3454712228661183,0.08331268435734987,6.1190774163001915,0.024047320501259517,0.5279395685277267,1.8516975744498527
0.43540518373961745,1.1633562772425234,0,0.18957767402733003,1.353397827799583,0.08254310199279893,1.5744838585770407,0.5065313536474183,1.2421656499142588
0.8021837904673367,0.7907834609619384,0,0.6434988336885439,0.6253384821309416,0.5162043335695864,0.49450732917219126,0.6343536741533269,1.126426791149556
0.385689074987531,0.3704061798024091,1,0.14875606256473733,0.13720073803581462,0.05737358816938083,0.05082000124191717,0.14286161685765625,0.5347492876110748
-0.1474695525484408,-0.2564952986690013,1,0.02174726892883734,0.06578983823930017,-0.003207060018086252,-0.016874784208574578,0.037825246925496304,0.295866705068579
0.7185386381004952,0.8353871327616621,0,0.5162977744433145,0.6978716615837508,0.37097989970281586,0.5829930064060665,0.6002579326612423,1.1018935683753968
-0.14142075033218238,0.9938974188708618,0,0.019999828624517463,0.9878320792381613,-0.0028283907705943185,0.9818037538326452,-0.14055771872993664,1.0039083164625537
1.4808147079300633,-0.7208228076538304,1,2.192812199221999,0.5195855200339511,3.2471485563364038,-0.3745290933671482,-1.0674050153852352,1.6469358576629358
1.0104556358856802,-0.12234332195491382,1,1.0210205920931343,0.014967888426963697,1.0316960116358418,-0.0018312211928052482,-0.12362249918231895,1.0178351932017766
0.6310510494932962,-0.3295407304184617,1,0.39822542706659053,0.10859709300473326,0.251300573685288,-0.035787165350101416,-0.20795702378135764,0.7119146859500257
0.4118914397675326,-0.4126449515102663,1,0.16965455815377095,0.17027585600691003,0.0698792602210813,-0.07026347234534049,-0.16996492319036727,0.5830355170662256
1.9407655210160992,-0.10613386187854967,1,3.766570807564891,0.011264396637255059,7.310030755787706,-0.0011955339168436279,-0.20598093974617418,1.9436654043847532
0.09056890512601004,0.42184384522917656,1,0.008202726575724208,0.17795222975773747,0.000742911965011367,0.07506805286810987,0.038205935196552555,0.4314567838537965
2.291359966978692,0.5279323842116704,1,5.250330498272593,0.2787126022994188,12.030397117149109,0.14714140864177128,1.2096831304542355,2.351391736944742
1.4183122344286287,0.3009436591686118,0,2.0116095943299297,0.0905670859937936,2.8530904985321497,0.027255590259210576,0.42683207367256154,1.449888506169948
1.8226141528061786,-0.07365460689350625,1,3.321922350009384,0.005425001116636938,6.054582689650263,-0.0003995763246427262,-0.13424392894348003,1.8241017929726457
0.4620781836573483,0.3936171541675029,0,0.21351624781207412,0.15493446405492375,0.09866119997033548,0.06098486282376637,0.1818818996540942,0.6070014101029731
1.552371260197861,-0.716250763467042,1,2.409856529488295,0.5130151561671205,3.7409920175777884,-0.3674474972748638,-1.111887100301012,1.7096408060336579
0.5647504651959167,0.6323276276111112,0,0.3189430879390043,0.39983822864029606,0.18012325728457482,0.25282875854434744,0.35710732184960536,0.8478097172003282
0.816064252813386,-0.03331987848650245,0,0.66596086471987,0.0011102143023552886,0.5434668554705772,-3.6992205648455304e-05,-0.027191161740920435,0.8167441943608937
-0.038589939051436956,0.4321754495301333,1,0.001489183395993619,0.18677561917657282,-5.746749648780566e-05,0.08071983717890434,-0.016677624256895212,0.433894921118658
1.17158075664808,0.18211262354099994,0,1.3726014693480877,0.03316500765298597,1.608113468035099,0.006039766553442615,0.21335964528333165,1.185650233838409
2.0805317938407906,0.870803277102499,1,4.328612545182378,0.7582983474124517,9.005816023470043,0.6603286859481723,1.8117339041925014,2.2554181192397187
2.0072718608544795,0.10093433835760843,1,4.029140323378205,0.010187740659688183,8.087579994551188,0.001028292862844532,0.20260265717919235,2.009807966955523
-0.15137450268319935,0.3668373441976966,1,0.02291424006258593,0.13456963709801933,-0.0034686316938373875,0.04936516828268523,-0.05552982054355195,0.39684238327150145
1.779295579228093,0.26212998442035323,1,3.1658927582606347,0.06871212873221463,5.633058989083381,0.018011509234064728,0.4664067224622634,1.7985007331087883
-0.9721452556806173,-0.31310915074080725,0,0.9450663981423327,0.09803734027762956,-0.9187418152572381,-0.03069638835521613,0.304387575402863,1.021324502016848
-0.21305998022437367,1.1930703826391778,0,0.0453945551732105,1.423416937930794,-0.009671763027498469,1.698236590792179,-0.2541955521313891,1.2119453342061284
0.7231580597160142,-0.6109789103261059,1,0.5229575793322304,0.3732952288632757,0.3781809883836793,-0.22807551216081848,-0.4418343233188313,0.946706294579003
1.4437024516956272,-0.5663574120488019,1,2.084276769031965,0.3207607181826163,3.0090754814636878,-0.18166521023682164,-0.8176515843108457,1.550818328243054
0.31990547495940924,0.951831904690275,0,0.10233951290900521,0.9059839747863168,0.03273897048426991,0.862344452339726,0.3044962375514616,1.004153119646263
1.1410369595143581,0.46922492702534957,0,1.301965342977771,0.22017203214194464,1.4855905763444242,0.1033102057148269,0.5354029840613515,1.23374931615775
2.1443849865949454,0.1119903529593717,1,4.598386970733804,0.012541839155964652,9.86071198259538,0.0014045649938361497,0.24015043152954546,2.147307339411331
-0.8958069074855775,0.25754659256732476,0,0.8024700154988739,0.06633024734303958,-0.7188581829339497,0.017083129187347692,-0.2307120166211832,0.9320945568137996
1.8130271475131332,0.27094439023801387,1,3.2870674376196085,0.07341086260144915,5.959542500110783,0.019890261404396255,0.4912295349679115,1.8331607404210515
-0.8264946035064717,0.30940379896362635,0,0.68309332962532,0.0957307108131241,-0.5645729506265944,0.029619445603068905,-0.25572057014783844,0.8825100795109618
-0.048924164683296856,0.9303066410877298,0,0.0023935738899583513,0.865470446451934,-0.00011710360317396185,0.8051529039993967,-0.04551447531454083,0.9315921963723678
1.2772707693951313,0.13265526610334522,0,1.6314206183512308,0.01759741962494933,2.083765868408557,0.002334390383079883,0.16943669380013562,1.2841409727814856
2.0795620892566062,0.25391288170803605,1,4.324578483073301,0.06447175149727911,8.993229465414078,0.016370208211438527,0.528027602773929,2.0950060225618876
-0.46071193038641994,0.9396381285898451,0,0.21225548280038145,0.8829198126998262,-0.09778863321606529,0.8296251205001612,-0.43290249608731063,1.0465062329007924
-0.7469813769432037,-0.15904434899489042,0,0.5579811774999645,0.0252951049472085,-0.41680154827731364,-0.004023043499086209,0.11880316680723868,0.7637252663406999
2.0211193132081853,0.4516829430113447,1,4.084923278223126,0.20401748100738967,8.256117330590454,0.09215121624717888,0.9129051195669409,2.070975798803674
1.6676526186168434,-0.17909948587679872,1,2.781065256379615,0.032076625841333625,4.637850757345788,-0.005744907196845288,-0.2986757266153737,1.6772423445110574
0.7291140088064081,-0.6082075897598245,1,0.5316072378377509,0.36991647224145496,0.38760228429038424,-0.22498600599443233,-0.4434526739562689,0.9494860241621284
1.205307556398576,-0.4677273002943455,1,1.4527663055115065,0.21876882744063686,1.751030205714261,-0.10232415304736861,-0.5637552493786805,1.2928786226680924
0.877970769073672,0.8424427012853839,0,0.7708326713478151,0.7097097049490145,0.6767685532903542,0.5978897609657006,0.7396400663480303,1.216775400925261
1.219585342190846,-0.14474285318870264,1,1.4873884068867629,0.020950493549206327,1.8139970991836902,-0.003032434212023633,-0.1765262621358233,1.2281444949337066
1.8311278286193662,0.00623075524906147,1,3.3530291247442747,3.882231097370707e-05,6.139824940490478,2.41892317880122e-07,0.011409309329872648,1.8311384292442907
0.09437406106730639,0.650234095240852,1,0.008906463402335677,0.42280437861368936,0.0008405391210257565,0.2749218225917429,0.06136523221230488,0.6570470622535536
2.350259824959586,0.16315294469899677,1,5.523721244819063,0.026618883363953898,12.982180125973997,0.004342949205428216,0.38345181124990513,2.355915984958508
1.2966206042859711,-0.5932146396624687,1,1.681224991458917,0.3519036087098726,2.1799109643661376,-0.20875437243674944,-0.7691743245504348,1.425878185599594
0.06800393720639761,0.30957183133246435,1,0.004624535475571669,0.09583471875453575,0.00031448662008953386,0.0296677293900733,0.02105210337880242,0.31695307890933544
2.0866285665088515,0.4038059801730356,1,4.354018774570784,0.163059269623506,9.085219954135264,0.06584430819661914,0.842593093556163,2.125341865252339
0.15957606730648483,0.7134266130077226,0,0.025464521257003776,0.5089775321476707,0.004063528158035048,0.363118116857142,0.11384581321555784,0.7310554379831085
1.4731924700952228,0.19216468047675178,1,2.170296053945264,0.03692726442273211,3.1972638045495385,0.007096115968674839,0.2830955602966052,1.4856726821100252
0.8931385402188591,0.9733565260688086,0,0.7976964520242745,0.9474229268407394,0.7124534446987237,0.922180288787645,0.8693422268055956,1.3210296661562957
1.1212241687046172,-0.15149101539513637,1,1.2571436364873598,0.022949527745449446,1.4095398287628393,-0.0034766472609969916,-0.16985538780263015,1.1314120223123003
1.9486356403159684,0.21934246564469662,1,3.797180858709624,0.04811111723509492,7.399321954007167,0.010552811079266778,0.4274185459900367,1.960941604419856
0.8417390025667517,-0.5854318803223337,1,0.70852454844207,0.3427304864977433,0.5963927466996862,-0.20064535315416207,-0.49278084701329916,1.0253072880555436
0.7755103101166307,0.6110544816938496,0,0.6014162410971928,0.3733875795981391,0.46640449564246234,0.2281601539222619,0.47387905059655433,0.9873215386566486
-0.13512209648783183,1.2317385185987142,0,0.018257980959266933,1.517179778199755,-0.002467056664851063,1.868768772447692,-0.1664350909578745,1.2391278219614883
0.5922906365850499,-0.5687244029959022,1,0.35080819818632364,0.32344744656304536,0.20778041102303196,-0.18395245594711698,-0.3368501386918954,0.8211307111230033
1.0190722837677244,0.367282480242764,0,1.0385083195435654,0.13489642029327634,1.0583150449090428,0.04954509182118485,0.3742873959288676,1.0832380808653477
-1.2076065399743567,0.7260677288802946,0,1.4583135553888376,0.527174346921389,-1.7610689868208167,0.3827642807931654,-0.8768041378601719,1.4090734197728048
-0.4975433834392766,0.3902169508149902,0,0.24754941840420305,0.15226926870334848,-0.12316657520125232,0.059418049736249055,-0.194149861983848,0.6323121753592537
0.9939538816481805,-0.7293279883074868,1,0.9879443188434853,0.5319193145286456,0.9819710905667499,-0.38794364360707445,-0.7249183849728853,1.232827495382923
0.14412942952078966,-0.11050887772096993,1,0.020773292453988276,0.012212212055148284,0.0029940427906618547,-0.0013495578487049366,-0.0159275815029061,0.18161911933807123
1.1704176411734215,-0.39976883148967624,1,1.3698774547699561,0.15981511863062114,1.6033287393085023,-0.0638891032293474,-0.4678964927668019,1.236807411604805
0.3115788944321997,-0.4556708500510192,1,0.09708140745559185,0.20763592358621843,0.030248517604935223,-0.09461363780166061,-0.14197741968387723,0.5520120750869588
0.37147940043046257,0.6100538642434085,0,0.13799694494417594,0.37216571727831504,0.051263022369098035,0.22704113396455594,0.2266224437194282,0.7142567201101373
0.9261579010724788,0.3733151318905842,0,0.8577684577189794,0.13936418769848427,0.7944290344071872,0.052026760111483786,0.34574875899037905,0.9985652935173862
0.6290595400323445,0.9945851287045304,0,0.3957159049057049,0.9891995782402073,0.2489288651234657,0.9838431898385038,0.6256532635858821,1.1768243212756577
-1.1307795914341128,0.27100860573047875,0,1.278662484403899,0.07344566437997808,-1.4458854416963685,0.019904407100566547,-0.3064510004630393,1.162801852760769
2.048555606585949,-0.2412529036030442,1,4.196580073274725,0.05820296349689973,8.59692763759381,-0.01404163394192905,-0.49421998828115565,2.0627125434174354
0.30104922883176316,0.7283574831369649,0,0.0906306381801993,0.5305046232416141,0.02728428373267955,0.3863970121767859,0.21927145861222722,0.7881213494264785
0.7698358947876096,-0.2885229330190947,1,0.5926473049034395,0.08324548287794101,0.4562411682638047,-0.02401823088053437,-0.22211531030750034,0.8221269900577286
1.5114118143790043,-0.08614398163892256,1,2.2843656726444337,0.007420785572607028,3.452617265996638,-0.0006392560161130412,-0.13019903158671559,1.5138647423786054
0.8659356026682218,-0.6715868991784368,1,0.7498444679683764,0.45102896314810786,0.6493170212776282,-0.30290514280030323,-0.581551006284162,1.0958437074311667
0.7464409235756485,-0.12266292214476988,0,0.5571740523884672,0.015046192469093878,0.4158975142572342,-0.0018456099354116854,-0.0915606248942299,0.7564524075297541
1.3663751478400397,-0.33639749041975303,1,1.8669810446348902,0.11316327156070784,2.5509965008775497,-0.03806784056071112,-0.45964517070530836,1.407176007539781
1.1667094487179903,-0.14023232241816574,0,1.361210937727837,0.01966510425079239,1.5881376627453432,-0.00275768323968396,-0.16361037558094163,1.1751068215182097
-0.9909122452426324,0.06996939467824093,0,0.981907077771795,0.00489571619163945,-0.9729837470544814,0.00034255029844547526,-0.06933352997888362,0.9933794813481072
0.377798349742677,0.15303213746824873,1,0.14273159306829009,0.023418835098100978,0.05392376031734331,0.003583834392078837,0.05781528899309886,0.40761553965273584
0.03633891654687631,1.1796502286143302,0,0.0013205168558008407,1.3915746618698415,4.798615182169024e-05,1.6415713680086679,0.042867211212119706,1.1802098028425465
0.06164696944101694,1.16928069210978,0,0.0038003488412616765,1.3672173369407261,0.00023427998888246273,1.5986608340025426,0.07208261109446275,1.1709046441884103
0.8883836682094761,-0.7549236516986688,1,0.7892255419413245,0.569909719894053,0.7011350819944456,-0.430238326880984,-0.6706618429141563,1.165819566586261
0.09222326902586737,-0.0458035380427214,1,0.00850513134981751,0.0020979640972310265,0.0007843710165745586,-9.609417833978499e-05,-0.004224152011250447,0.10297133313232637
-0.019758590685928668,-0.151088396341944,1,0.0003904019058940671,0.022827703509180352,-7.713791461567314e-06,-0.003449001115371427,0.0029852937807138334,0.15237488446287473
0.9432239297132333,-0.140113411076006,1,0.8896713815836745,0.019631767963353842,0.839159336690755,-0.002750673974798162,-0.13215832220063606,0.9535738825843693
1.7052553784340934,-0.0727251241656032,1,2.907895905678403,0.005288943684902402,4.9587051330845755,-0.00038463908618941014,-0.12401490913068211,1.7068054515272986
-0.2117130869204551,1.1715388584995683,0,0.044822431173388175,1.3725032969744715,-0.009489495266997647,1.6079409458243663,-0.24803010818020985,1.1905149004308428
0.20544681421348795,-0.3730089152320637,1,0.042208393470471436,0.13913565084260088,0.008671579971577744,-0.051898838190905724,-0.07663349330765647,0.42584509426911604
-0.2973062955957879,1.0337215582014436,0,0.08839103340089002,1.0685802598904206,-0.026279210704302173,1.1046144513172291,-0.30733192714637686,1.0756260006579008
-0.8091420387353954,0.719141703874539,0,0.654710838848872,0.5171647902515751,-0.5297540629283373,0.37191476844543636,-0.5818877844126905,1.0825320452995595
0.29664491324429587,0.6415772021412584,0,0.08799820455371582,0.41162130630740507,0.02610421975549083,0.2640868460424349,0.19032061346871165,0.7068376835321677
1.3679783943279038,-0.6158215093821806,1,1.8713648873479498,0.37923613141774715,2.559986733795867,-0.23354176686193606,-0.8424305195972216,1.500200326211702
0.4120295240638717,-0.7555847566591334,1,0.16976832870030065,0.5709083244956418,0.06994956367550381,-0.4313696274387131,-0.31132322767617904,0.8606257335194797
2.3128189410110624,-0.1924342997729825,1,5.349131453899532,0.03703095972911809,12.371572544536882,-0.0071260268053943525,-0.4450656934151547,2.32081072335265
0.2879294743781392,0.1230047378292712,1,0.08290338221567152,0.01513016552844774,0.023870327265528273,0.0018610820441401909,0.03541668950920287,0.3131030944339568
1.8403733949713044,0.14547183225536492,1,3.3869742329182047,0.02116205397973303,6.233297267716006,0.0030784827667187007,0.26772248980050206,1.8461138336781775
-0.7644417276471107,0.028307205520629285,0,0.5843711549680994,0.0008012978843871451,-0.44671769529095134,2.2682503896592357e-05,-0.02163920909305168,0.7649656546881608
0.5744009603042817,0.9996223817958088,0,0.32993646319848097,0.9992449061871257,0.18951582130060576,0.998867573120104,0.5741840560451659,1.1529012834521466
1.0731185064729007,0.8335631901188284,0,1.1515833289346291,0.694827591921078,1.2357853820254203,0.5791827041043173,0.8945120856311037,1.3588270386092953
1.2067532039860038,-0.5310854360850555,1,1.4562532953304859,0.2820517404216536,1.75733832995524,-0.14979357156038278,-0.6408890515859448,1.3184479647495153
2.1001429108183483,0.3050764673662585,1,4.410600245860564,0.09307165094067578,9.262890838797729,0.028393970480926876,0.6407041801967529,2.122185641455818
0.8519503781607896,-0.6472314324869561,1,0.7258194468483123,0.41890852719911725,0.6183621522188748,-0.2711307661400857,-0.5514090636648118,1.0699196110210476
0.6896412879501025,-0.44833763928623005,1,0.4756051060454762,0.20100663880074973,0.3279969178888473,-0.09011884192078806,-0.30919214699386416,0.8225641281056607
-0.7600142144947832,0.67700867819734,0,0.5776216062341224,0.4583407503545095,-0.4390006313372415,0.31030066556148345,-0.5145362187663028,1.017822360035695
-1.0815477793295643,0.3960359078871177,0,1.169745598972712,0.15684444033597356,-1.2651357549494675,0.06211603032550415,-0.42833175671008,1.1517769051811577
-0.3546243793928546,1.0322728728186596,0,0.1257584504597673,1.0655872839572886,-0.044597012447702034,1.0999768468496232,-0.36606912688739635,1.0914878535361976
0.47349334799962733,0.802377898772525,0,0.2241959505998962,0.6438102924386123,0.1061552912575039,0.5165791496550186,0.3799205976507089,0.9316685263753995
0.8542749045437483,0.9357641611208986,0,0.7297856125332303,0.875654565238299,0.6234375344842262,0.819406159671902,0.7993998394170163,1.2670596583316547
1.7233702688397023,-0.20517547391385027,1,2.9700050835206278,0.04209697509577305,5.1184184592422275,-0.008637266815614789,-0.3535933116382255,1.735540854781702
0.06898110648440842,-0.08638598616459722,1,0.004758393051813293,0.007462538605629983,0.0003282392178018019,-0.0006446587567387243,-0.005959000910380713,0.11054832272559939
0.45732973900275575,0.7787053568563678,0,0.2091504901763287,0.606382032796803,0.09565073908463884,0.47219293724032424,0.35612511761117044,0.9030683932976127
1.6388165047311745,-0.08178159040762051,1,2.6857195361793034,0.006688228529599807,4.401401502969597,-0.0005469739661602933,-0.1340250201431732,1.640855802533819
0.2863332253305287,0.8361830900225261,0,0.08198671592818331,0.69920216003962,0.023475520805974558,0.5846610227323543,0.23942700113299772,0.8838488988327152
0.24772329717720626,-0.16058627107747264,1,0.06136683196434645,0.025787950458567525,0.015201993951527475,-0.004141190802871959,-0.03978096055270416,0.2952198882577425
-0.17862136668029333,1.1045240424723624,0,0.0319055926347358,1.219973360399489,-0.0056990205611612095,1.3474899077370357,-0.19729159399765572,1.1188739665548684
-0.3631094460624786,0.9188436712766559,0,0.13184846981980003,0.8442736922451632,-0.04787542484045302,0.7757555389448434,-0.33364081649528066,0.9879889483516318
-0.5209629277679377,0.5843199271845323,0,0.2714023721085415,0.3414297773049371,-0.14139057437682906,0.19950422261345194,-0.3044090200192021,0.782835965840532
0.6834005113939203,0.7112615435885586,0,0.46703625897347184,0.5058929833879791,0.3191728182219741,0.3598222242551551,0.48607650262325014,0.9863717566726304
0.3742720435736582,0.7717163363728479,0,0.1400795626008023,0.5955461038247305,0.05242786415750645,0.4595926573847447,0.2888318502734424,0.8576862284224533
0.09500596382681234,0.8029307106584425,0,0.009026133162661576,0.6446977261184714,0.0008575364807478169,0.5176476033921862,0.07628320605225271,0.8085319160559669
-0.7525738100605089,0.2486904009184808,0,0.566367339588991,0.06184691550899472,-0.4262332266483211,0.015380734213503304,-0.1871578825446966,0.7925996814899597
-0.008951484514128263,1.1399044914112606,0,8.01290750066781e-05,1.2993822495395646,-7.172741740537012e-07,1.4811716623102171,-0.010203837402453153,1.1399396381451832
-0.9190684907325369,0.6312089463321904,0,0.8446868906573833,0.398424733929794,-0.7763251057380407,0.25148925649650855,-0.5801242536424012,1.114949157848544
1.6041879038743823,0.06407775712281615,1,2.5734188309368844,0.004105958957890616,4.128247360191503,0.0002631006408599661,0.1027927628838222,1.6054671562803067
1.113208955643874,-0.49061466126940523,1,1.2392341789257246,0.24070274585249324,1.3795265861200996,-0.1180922961230367,-0.5461566346952876,1.2165265820269682
1.5028481370064306,0.1880003191733255,1,2.2585525229036993,0.035344120009272256,3.394261451376998,0.006644705842643504,0.28253592942624656,1.5145615348717172
1.3417330439421233,-0.29157972727357157,1,1.800247561206196,0.08501873735693037,2.415451640146573,-0.02478974025167717,-0.39122215502658336,1.3730499985663764
